2023-12-24 20:11:35.994,9128283F5,0.081614,0
2023-12-24 20:11:35.995,9128283F5,0.081614,1264000000
2023-12-24 20:11:35.995,9128283F5,0.081614,0
2023-12-24 20:11:35.995,9128283F5,0.081614,1265000000
2023-12-24 20:11:35.995,9128283F5,0.081614,0
2023-12-24 20:11:35.995,9128283F5,0.081614,1265000000
2023-12-24 20:11:35.995,9128283F5,0.081614,0
2023-12-24 20:11:35.995,9128283F5,0.081614,1265000000
2023-12-24 20:11:35.996,9128283F5,0.081614,0
2023-12-24 20:11:35.996,9128283F5,0.081614,1266000000
2023-12-24 20:11:35.996,9128283F5,0.081614,0
2023-12-24 20:11:35.996,9128283F5,0.081614,1266000000
2023-12-24 20:11:35.996,9128283F5,0.081614,0
2023-12-24 20:11:35.996,9128283F5,0.081614,1266000000
2023-12-24 20:11:35.996,9128283F5,0.081614,0
2023-12-24 20:11:35.997,9128283F5,0.081614,1267000000
2023-12-24 20:11:35.997,9128283F5,0.081614,0
2023-12-24 20:11:35.997,9128283F5,0.081614,1267000000
2023-12-24 20:11:35.997,9128283F5,0.081614,0
2023-12-24 20:11:35.997,9128283F5,0.081614,1267000000
2023-12-24 20:11:35.997,9128283F5,0.081614,0
2023-12-24 20:11:35.997,9128283F5,0.081614,1268000000
2023-12-24 20:11:35.997,9128283F5,0.081614,0
2023-12-24 20:11:35.998,9128283F5,0.081614,1268000000
2023-12-24 20:11:35.998,9128283F5,0.081614,0
2023-12-24 20:11:35.998,9128283F5,0.081614,1268000000
2023-12-24 20:11:35.998,9128283F5,0.081614,0
2023-12-24 20:11:35.998,9128283F5,0.081614,1269000000
2023-12-24 20:11:35.998,9128283F5,0.081614,0
2023-12-24 20:11:35.998,9128283F5,0.081614,1269000000
2023-12-24 20:11:35.999,9128283F5,0.081614,0
2023-12-24 20:11:35.999,9128283F5,0.081614,1269000000
2023-12-24 20:11:35.999,9128283F5,0.081614,0
2023-12-24 20:11:35.999,9128283F5,0.081614,1270000000
2023-12-24 20:11:35.999,9128283F5,0.081614,0
2023-12-24 20:11:35.999,9128283F5,0.081614,1270000000
2023-12-24 20:11:35.999,9128283F5,0.081614,0
2023-12-24 20:11:36.000,9128283F5,0.081614,1270000000
2023-12-24 20:11:36.000,9128283F5,0.081614,0
2023-12-24 20:11:36.000,9128283F5,0.081614,1271000000
2023-12-24 20:11:36.000,9128283F5,0.081614,0
2023-12-24 20:11:36.000,9128283F5,0.081614,1271000000
2023-12-24 20:11:36.000,9128283F5,0.081614,0
2023-12-24 20:11:36.000,9128283F5,0.081614,1271000000
2023-12-24 20:11:36.001,9128283F5,0.081614,0
2023-12-24 20:11:36.001,9128283F5,0.081614,1272000000
2023-12-24 20:11:36.001,9128283F5,0.081614,0
2023-12-24 20:11:36.001,9128283F5,0.081614,1272000000
2023-12-24 20:11:36.001,9128283F5,0.081614,0
2023-12-24 20:11:36.002,9128283F5,0.081614,1272000000
2023-12-24 20:11:36.002,9128283F5,0.081614,0
2023-12-24 20:11:36.002,9128283F5,0.081614,1273000000
2023-12-24 20:11:36.002,9128283F5,0.081614,0
2023-12-24 20:11:36.002,9128283F5,0.081614,1273000000
2023-12-24 20:11:36.002,9128283F5,0.081614,0
2023-12-24 20:11:36.003,9128283F5,0.081614,1273000000
2023-12-24 20:11:36.003,9128283F5,0.081614,0
2023-12-24 20:11:36.003,9128283F5,0.081614,1274000000
2023-12-24 20:11:36.003,9128283F5,0.081614,0
2023-12-24 20:11:36.003,9128283F5,0.081614,1274000000
2023-12-24 20:11:36.004,9128283F5,0.081614,0
2023-12-24 20:11:36.004,9128283F5,0.081614,1274000000
2023-12-24 20:11:36.004,9128283F5,0.081614,0
2023-12-24 20:11:36.004,9128283F5,0.081614,1275000000
2023-12-24 20:11:36.004,9128283F5,0.081614,0
2023-12-24 20:11:36.004,9128283F5,0.081614,1275000000
2023-12-24 20:11:36.004,9128283F5,0.081614,0
2023-12-24 20:11:36.005,9128283F5,0.081614,1275000000
2023-12-24 20:11:36.005,9128283F5,0.081614,0
2023-12-24 20:11:36.005,9128283F5,0.081614,1276000000
2023-12-24 20:11:36.005,9128283F5,0.081614,0
2023-12-24 20:11:36.005,9128283F5,0.081614,1276000000
2023-12-24 20:11:36.005,9128283F5,0.081614,0
2023-12-24 20:11:36.005,9128283F5,0.081614,1276000000
2023-12-24 20:11:36.006,9128283F5,0.081614,0
2023-12-24 20:11:36.006,9128283F5,0.081614,1277000000
2023-12-24 20:11:36.006,9128283F5,0.081614,0
2023-12-24 20:11:36.006,9128283F5,0.081614,1277000000
2023-12-24 20:11:36.006,9128283F5,0.081614,0
2023-12-24 20:11:36.006,9128283F5,0.081614,1277000000
2023-12-24 20:11:36.007,9128283F5,0.081614,0
2023-12-24 20:11:36.007,9128283F5,0.081614,1278000000
2023-12-24 20:11:36.007,9128283F5,0.081614,0
2023-12-24 20:11:36.007,9128283F5,0.081614,1278000000
2023-12-24 20:11:36.007,9128283F5,0.081614,0
2023-12-24 20:11:36.007,9128283F5,0.081614,1278000000
2023-12-24 20:11:36.007,9128283F5,0.081614,0
2023-12-24 20:11:36.008,9128283F5,0.081614,1279000000
2023-12-24 20:11:36.008,9128283F5,0.081614,0
2023-12-24 20:11:36.008,9128283F5,0.081614,1279000000
2023-12-24 20:11:36.008,9128283F5,0.081614,0
2023-12-24 20:11:36.008,9128283F5,0.081614,1279000000
2023-12-24 20:11:36.008,9128283F5,0.081614,0
2023-12-24 20:11:36.008,9128283F5,0.081614,1280000000
2023-12-24 20:11:36.009,9128283F5,0.081614,0
2023-12-24 20:11:36.009,9128283F5,0.081614,1280000000
2023-12-24 20:11:36.009,9128283F5,0.081614,0
2023-12-24 20:11:36.009,9128283F5,0.081614,1280000000
2023-12-24 20:11:36.009,9128283F5,0.081614,0
2023-12-24 20:11:36.009,9128283F5,0.081614,1281000000
2023-12-24 20:11:36.009,9128283F5,0.081614,0
2023-12-24 20:11:36.010,9128283F5,0.081614,1281000000
2023-12-24 20:11:36.010,9128283F5,0.081614,0
2023-12-24 20:11:36.010,9128283F5,0.081614,1281000000
2023-12-24 20:11:36.010,9128283F5,0.081614,0
2023-12-24 20:11:36.010,9128283F5,0.081614,1282000000
2023-12-24 20:11:36.010,9128283F5,0.081614,0
2023-12-24 20:11:36.010,9128283F5,0.081614,1282000000
2023-12-24 20:11:36.011,9128283F5,0.081614,0
2023-12-24 20:11:36.011,9128283F5,0.081614,1282000000
2023-12-24 20:11:36.011,9128283F5,0.081614,0
2023-12-24 20:11:36.011,9128283F5,0.081614,1283000000
2023-12-24 20:11:36.011,9128283F5,0.081614,0
2023-12-24 20:11:36.011,9128283F5,0.081614,1283000000
2023-12-24 20:11:36.011,9128283F5,0.081614,0
2023-12-24 20:11:36.012,9128283F5,0.081614,1283000000
2023-12-24 20:11:36.012,9128283F5,0.081614,0
2023-12-24 20:11:36.012,9128283F5,0.081614,1284000000
2023-12-24 20:11:36.012,9128283F5,0.081614,0
2023-12-24 20:11:36.012,9128283F5,0.081614,1284000000
2023-12-24 20:11:36.012,9128283F5,0.081614,0
2023-12-24 20:11:36.012,9128283F5,0.081614,1284000000
2023-12-24 20:11:36.013,9128283F5,0.081614,0
2023-12-24 20:11:36.013,9128283F5,0.081614,1285000000
2023-12-24 20:11:36.013,9128283F5,0.081614,0
2023-12-24 20:11:36.013,9128283F5,0.081614,1285000000
2023-12-24 20:11:36.013,9128283F5,0.081614,0
2023-12-24 20:11:36.013,9128283F5,0.081614,1285000000
2023-12-24 20:11:36.013,9128283F5,0.081614,0
2023-12-24 20:11:36.014,9128283F5,0.081614,1286000000
2023-12-24 20:11:36.014,9128283F5,0.081614,0
2023-12-24 20:11:36.014,9128283F5,0.081614,1286000000
2023-12-24 20:11:36.014,9128283F5,0.081614,0
2023-12-24 20:11:36.014,9128283F5,0.081614,1286000000
2023-12-24 20:11:36.014,9128283F5,0.081614,0
2023-12-24 20:11:36.014,9128283F5,0.081614,1287000000
2023-12-24 20:11:36.015,9128283F5,0.081614,0
2023-12-24 20:11:36.015,9128283F5,0.081614,1287000000
2023-12-24 20:11:36.015,9128283F5,0.081614,0
2023-12-24 20:11:36.015,9128283F5,0.081614,1287000000
2023-12-24 20:11:36.015,9128283F5,0.081614,0
2023-12-24 20:11:36.015,9128283F5,0.081614,1288000000
2023-12-24 20:11:36.016,9128283F5,0.081614,0
2023-12-24 20:11:36.016,9128283F5,0.081614,1288000000
2023-12-24 20:11:36.016,9128283F5,0.081614,0
2023-12-24 20:11:36.016,9128283F5,0.081614,1288000000
2023-12-24 20:11:36.016,9128283F5,0.081614,0
2023-12-24 20:11:36.016,9128283F5,0.081614,1289000000
2023-12-24 20:11:36.016,9128283F5,0.081614,0
2023-12-24 20:11:36.017,9128283F5,0.081614,1289000000
2023-12-24 20:11:36.017,9128283F5,0.081614,0
2023-12-24 20:11:36.017,9128283F5,0.081614,1289000000
2023-12-24 20:11:36.017,9128283F5,0.081614,0
2023-12-24 20:11:36.017,9128283F5,0.081614,1290000000
2023-12-24 20:11:36.017,9128283F5,0.081614,0
2023-12-24 20:11:36.017,9128283F5,0.081614,1290000000
2023-12-24 20:11:36.018,9128283F5,0.081614,0
2023-12-24 20:11:36.018,9128283F5,0.081614,1290000000
2023-12-24 20:11:36.018,9128283F5,0.081614,0
2023-12-24 20:11:36.018,9128283F5,0.081614,1291000000
2023-12-24 20:11:36.018,9128283F5,0.081614,0
2023-12-24 20:11:36.018,9128283F5,0.081614,1291000000
2023-12-24 20:11:36.018,9128283F5,0.081614,0
2023-12-24 20:11:36.019,9128283F5,0.081614,1291000000
2023-12-24 20:11:36.019,9128283F5,0.081614,0
2023-12-24 20:11:36.019,9128283F5,0.081614,1292000000
2023-12-24 20:11:36.019,9128283F5,0.081614,0
2023-12-24 20:11:36.019,9128283F5,0.081614,1292000000
2023-12-24 20:11:36.019,9128283F5,0.081614,0
2023-12-24 20:11:36.019,9128283F5,0.081614,1292000000
2023-12-24 20:11:36.020,9128283F5,0.081614,0
2023-12-24 20:11:36.020,9128283F5,0.081614,1293000000
2023-12-24 20:11:36.020,9128283F5,0.081614,0
2023-12-24 20:11:36.020,9128283F5,0.081614,1293000000
2023-12-24 20:11:36.020,9128283F5,0.081614,0
2023-12-24 20:11:36.020,9128283F5,0.081614,1293000000
2023-12-24 20:11:36.020,9128283F5,0.081614,0
2023-12-24 20:11:36.021,9128283F5,0.081614,1294000000
2023-12-24 20:11:36.021,9128283F5,0.081614,0
2023-12-24 20:11:36.021,9128283F5,0.081614,1294000000
2023-12-24 20:11:36.021,9128283F5,0.081614,0
2023-12-24 20:11:36.021,9128283F5,0.081614,1294000000
2023-12-24 20:11:36.021,9128283F5,0.081614,0
2023-12-24 20:11:36.021,9128283F5,0.081614,1295000000
2023-12-24 20:11:36.022,9128283F5,0.081614,0
2023-12-24 20:11:36.022,9128283F5,0.081614,1295000000
2023-12-24 20:11:36.022,9128283F5,0.081614,0
2023-12-24 20:11:36.022,9128283F5,0.081614,1295000000
2023-12-24 20:11:36.022,9128283F5,0.081614,0
2023-12-24 20:11:36.022,9128283F5,0.081614,1296000000
2023-12-24 20:11:36.022,9128283F5,0.081614,0
2023-12-24 20:11:36.023,9128283F5,0.081614,1296000000
2023-12-24 20:11:36.023,9128283F5,0.081614,0
2023-12-24 20:11:36.023,9128283F5,0.081614,1296000000
2023-12-24 20:11:36.023,9128283F5,0.081614,0
2023-12-24 20:11:36.023,9128283F5,0.081614,1297000000
2023-12-24 20:11:36.023,9128283F5,0.081614,0
2023-12-24 20:11:36.023,9128283F5,0.081614,1297000000
2023-12-24 20:11:36.024,9128283F5,0.081614,0
2023-12-24 20:11:36.024,9128283F5,0.081614,1297000000
2023-12-24 20:11:36.024,9128283F5,0.081614,0
2023-12-24 20:11:36.024,9128283F5,0.081614,1298000000
2023-12-24 20:11:36.024,9128283F5,0.081614,0
2023-12-24 20:11:36.024,9128283F5,0.081614,1298000000
2023-12-24 20:11:36.024,9128283F5,0.081614,0
2023-12-24 20:11:36.025,9128283F5,0.081614,1298000000
2023-12-24 20:11:36.025,9128283F5,0.081614,0
2023-12-24 20:11:36.025,9128283F5,0.081614,1299000000
2023-12-24 20:11:36.025,9128283F5,0.081614,0
2023-12-24 20:11:36.025,9128283F5,0.081614,1299000000
2023-12-24 20:11:36.025,9128283F5,0.081614,0
2023-12-24 20:11:36.025,9128283F5,0.081614,1299000000
2023-12-24 20:11:36.026,9128283F5,0.081614,0
2023-12-24 20:11:36.026,9128283F5,0.081614,1300000000
2023-12-24 20:11:36.026,9128283F5,0.081614,0
2023-12-24 20:11:36.026,9128283F5,0.081614,1300000000
2023-12-24 20:11:36.026,9128283F5,0.081614,0
2023-12-24 20:11:36.026,9128283F5,0.081614,1300000000
2023-12-24 20:11:36.026,9128283F5,0.081614,0
2023-12-24 20:11:36.027,9128283F5,0.081614,1301000000
2023-12-24 20:11:36.027,9128283F5,0.081614,0
2023-12-24 20:11:36.027,9128283F5,0.081614,1301000000
2023-12-24 20:11:36.027,9128283F5,0.081614,0
2023-12-24 20:11:36.027,9128283F5,0.081614,1301000000
2023-12-24 20:11:36.027,9128283F5,0.081614,0
2023-12-24 20:11:36.027,9128283F5,0.081614,1302000000
2023-12-24 20:11:36.028,9128283F5,0.081614,0
2023-12-24 20:11:36.028,9128283F5,0.081614,1302000000
2023-12-24 20:11:36.028,9128283F5,0.081614,0
2023-12-24 20:11:36.028,9128283F5,0.081614,1302000000
2023-12-24 20:11:36.028,9128283F5,0.081614,0
2023-12-24 20:11:36.028,9128283F5,0.081614,1303000000
2023-12-24 20:11:36.029,9128283F5,0.081614,0
2023-12-24 20:11:36.029,9128283F5,0.081614,1303000000
2023-12-24 20:11:36.029,9128283F5,0.081614,0
2023-12-24 20:11:36.029,9128283F5,0.081614,1303000000
2023-12-24 20:11:36.029,9128283F5,0.081614,0
2023-12-24 20:11:36.029,9128283F5,0.081614,1304000000
2023-12-24 20:11:36.029,9128283F5,0.081614,0
2023-12-24 20:11:36.030,9128283F5,0.081614,1304000000
2023-12-24 20:11:36.030,9128283F5,0.081614,0
2023-12-24 20:11:36.030,9128283F5,0.081614,1304000000
2023-12-24 20:11:36.030,9128283F5,0.081614,0
2023-12-24 20:11:36.030,9128283F5,0.081614,1305000000
2023-12-24 20:11:36.030,9128283F5,0.081614,0
2023-12-24 20:11:36.030,9128283F5,0.081614,1305000000
2023-12-24 20:11:36.031,9128283F5,0.081614,0
2023-12-24 20:11:36.031,9128283F5,0.081614,1305000000
2023-12-24 20:11:36.031,9128283F5,0.081614,0
2023-12-24 20:11:36.031,9128283F5,0.081614,1306000000
2023-12-24 20:11:36.031,9128283F5,0.081614,0
2023-12-24 20:11:36.031,9128283F5,0.081614,1306000000
2023-12-24 20:11:36.031,9128283F5,0.081614,0
2023-12-24 20:11:36.032,9128283F5,0.081614,1306000000
2023-12-24 20:11:36.032,9128283F5,0.081614,0
2023-12-24 20:11:36.032,9128283F5,0.081614,1307000000
2023-12-24 20:11:36.032,9128283F5,0.081614,0
2023-12-24 20:11:36.032,9128283F5,0.081614,1307000000
2023-12-24 20:11:36.032,9128283F5,0.081614,0
2023-12-24 20:11:36.033,9128283F5,0.081614,1307000000
2023-12-24 20:11:36.033,9128283F5,0.081614,0
2023-12-24 20:11:36.033,9128283F5,0.081614,1308000000
2023-12-24 20:11:36.033,9128283F5,0.081614,0
2023-12-24 20:11:36.033,9128283F5,0.081614,1308000000
2023-12-24 20:11:36.034,9128283F5,0.081614,0
2023-12-24 20:11:36.034,9128283F5,0.081614,1308000000
2023-12-24 20:11:36.034,9128283F5,0.081614,0
2023-12-24 20:11:36.034,9128283F5,0.081614,1309000000
2023-12-24 20:11:36.034,9128283F5,0.081614,0
2023-12-24 20:11:36.034,9128283F5,0.081614,1309000000
2023-12-24 20:11:36.035,9128283F5,0.081614,0
2023-12-24 20:11:36.035,9128283F5,0.081614,1309000000
2023-12-24 20:11:36.036,9128283F5,0.081614,0
2023-12-24 20:11:36.036,9128283F5,0.081614,1310000000
2023-12-24 20:11:36.036,9128283F5,0.081614,0
2023-12-24 20:11:36.037,9128283F5,0.081614,1310000000
2023-12-24 20:11:36.037,9128283F5,0.081614,0
2023-12-24 20:11:36.038,9128283F5,0.081614,1310000000
2023-12-24 20:11:36.038,9128283F5,0.081614,0
2023-12-24 20:11:36.038,9128283F5,0.081614,1311000000
2023-12-24 20:11:36.038,9128283F5,0.081614,0
2023-12-24 20:11:36.039,9128283F5,0.081614,1311000000
2023-12-24 20:11:36.039,9128283F5,0.081614,0
2023-12-24 20:11:36.039,9128283F5,0.081614,1311000000
2023-12-24 20:11:36.039,9128283F5,0.081614,0
2023-12-24 20:11:36.039,9128283F5,0.081614,1312000000
2023-12-24 20:11:36.039,9128283F5,0.081614,0
2023-12-24 20:11:36.040,9128283F5,0.081614,1312000000
2023-12-24 20:11:36.040,9128283F5,0.081614,0
2023-12-24 20:11:36.040,9128283F5,0.081614,1312000000
2023-12-24 20:11:36.041,9128283F5,0.081614,0
2023-12-24 20:11:36.041,9128283F5,0.081614,1313000000
2023-12-24 20:11:36.041,9128283F5,0.081614,0
2023-12-24 20:11:36.041,9128283F5,0.081614,1313000000
2023-12-24 20:11:36.041,9128283F5,0.081614,0
2023-12-24 20:11:36.042,9128283F5,0.081614,1313000000
2023-12-24 20:11:36.042,9128283F5,0.081614,0
2023-12-24 20:11:36.043,9128283F5,0.081614,1314000000
2023-12-24 20:11:36.043,9128283F5,0.081614,0
2023-12-24 20:11:36.043,9128283F5,0.081614,1314000000
2023-12-24 20:11:36.043,9128283F5,0.081614,0
2023-12-24 20:11:36.043,9128283F5,0.081614,1314000000
2023-12-24 20:11:36.043,9128283F5,0.081614,0
2023-12-24 20:11:36.045,9128283F5,0.081614,1315000000
2023-12-24 20:11:36.045,9128283F5,0.081614,0
2023-12-24 20:11:36.047,9128283F5,0.081614,1315000000
2023-12-24 20:11:36.048,9128283F5,0.081614,0
2023-12-24 20:11:36.049,9128283F5,0.081614,1315000000
2023-12-24 20:11:36.049,9128283F5,0.081614,0
2023-12-24 20:11:36.049,9128283F5,0.081614,1316000000
2023-12-24 20:11:36.049,9128283F5,0.081614,0
2023-12-24 20:11:36.050,9128283F5,0.081614,1316000000
2023-12-24 20:11:36.050,9128283F5,0.081614,0
2023-12-24 20:11:36.050,9128283F5,0.081614,1316000000
2023-12-24 20:11:36.051,9128283F5,0.081614,0
2023-12-24 20:11:36.051,9128283F5,0.081614,1317000000
2023-12-24 20:11:36.052,9128283F5,0.081614,0
2023-12-24 20:11:36.052,9128283F5,0.081614,1317000000
2023-12-24 20:11:36.052,9128283F5,0.081614,0
2023-12-24 20:11:36.053,9128283F5,0.081614,1317000000
2023-12-24 20:11:36.054,9128283F5,0.081614,0
2023-12-24 20:11:36.054,9128283F5,0.081614,1318000000
2023-12-24 20:11:36.054,9128283F5,0.081614,0
2023-12-24 20:11:36.054,9128283F5,0.081614,1318000000
2023-12-24 20:11:36.054,9128283F5,0.081614,0
2023-12-24 20:11:36.055,9128283F5,0.081614,1318000000
2023-12-24 20:11:36.055,9128283F5,0.081614,0
2023-12-24 20:11:36.055,9128283F5,0.081614,1319000000
2023-12-24 20:11:36.055,9128283F5,0.081614,0
2023-12-24 20:11:36.056,9128283F5,0.081614,1319000000
2023-12-24 20:11:36.057,9128283F5,0.081614,0
2023-12-24 20:11:36.057,9128283F5,0.081614,1319000000
2023-12-24 20:11:36.057,9128283F5,0.081614,0
2023-12-24 20:11:36.057,9128283F5,0.081614,1320000000
2023-12-24 20:11:36.057,9128283F5,0.081614,0
2023-12-24 20:11:36.058,9128283F5,0.081614,1320000000
2023-12-24 20:11:36.058,9128283F5,0.081614,0
2023-12-24 20:11:36.058,9128283F5,0.081614,1320000000
2023-12-24 20:11:36.058,9128283F5,0.081614,0
2023-12-24 20:11:36.058,9128283F5,0.081614,1321000000
2023-12-24 20:11:36.059,9128283F5,0.081614,0
2023-12-24 20:11:36.059,9128283F5,0.081614,1321000000
2023-12-24 20:11:36.059,9128283F5,0.081614,0
2023-12-24 20:11:36.060,9128283F5,0.081614,1321000000
2023-12-24 20:11:36.060,9128283F5,0.081614,0
2023-12-24 20:11:36.060,9128283F5,0.081614,1322000000
2023-12-24 20:11:36.060,9128283F5,0.081614,0
2023-12-24 20:11:36.060,9128283F5,0.081614,1322000000
2023-12-24 20:11:36.061,9128283F5,0.081614,0
2023-12-24 20:11:36.063,9128283F5,0.081614,1322000000
2023-12-24 20:11:36.063,9128283F5,0.081614,0
2023-12-24 20:11:36.063,9128283F5,0.081614,1323000000
2023-12-24 20:11:36.063,9128283F5,0.081614,0
2023-12-24 20:11:36.064,9128283F5,0.081614,1323000000
2023-12-24 20:11:36.064,9128283F5,0.081614,0
2023-12-24 20:11:36.064,9128283F5,0.081614,1323000000
2023-12-24 20:11:36.064,9128283F5,0.081614,0
2023-12-24 20:11:36.065,9128283F5,0.081614,1324000000
2023-12-24 20:11:36.066,9128283F5,0.081614,0
2023-12-24 20:11:36.066,9128283F5,0.081614,1324000000
2023-12-24 20:11:36.067,9128283F5,0.081614,0
2023-12-24 20:11:36.068,9128283F5,0.081614,1324000000
2023-12-24 20:11:36.068,9128283F5,0.081614,0
2023-12-24 20:11:36.068,9128283F5,0.081614,1325000000
2023-12-24 20:11:36.068,9128283F5,0.081614,0
2023-12-24 20:11:36.068,9128283F5,0.081614,1325000000
2023-12-24 20:11:36.069,9128283F5,0.081614,0
2023-12-24 20:11:36.069,9128283F5,0.081614,1325000000
2023-12-24 20:11:36.069,9128283F5,0.081614,0
2023-12-24 20:11:36.070,9128283F5,0.081614,1326000000
2023-12-24 20:11:36.070,9128283F5,0.081614,0
2023-12-24 20:11:36.070,9128283F5,0.081614,1326000000
2023-12-24 20:11:36.071,9128283F5,0.081614,0
2023-12-24 20:11:36.071,9128283F5,0.081614,1326000000
2023-12-24 20:11:36.072,9128283F5,0.081614,0
2023-12-24 20:11:36.072,9128283F5,0.081614,1327000000
2023-12-24 20:11:36.072,9128283F5,0.081614,0
2023-12-24 20:11:36.072,9128283F5,0.081614,1327000000
2023-12-24 20:11:36.072,9128283F5,0.081614,0
2023-12-24 20:11:36.073,9128283F5,0.081614,1327000000
2023-12-24 20:11:36.073,9128283F5,0.081614,0
2023-12-24 20:11:36.073,9128283F5,0.081614,1328000000
2023-12-24 20:11:36.073,9128283F5,0.081614,0
2023-12-24 20:11:36.073,9128283F5,0.081614,1328000000
2023-12-24 20:11:36.073,9128283F5,0.081614,0
2023-12-24 20:11:36.074,9128283F5,0.081614,1328000000
2023-12-24 20:11:36.074,9128283F5,0.081614,0
2023-12-24 20:11:36.074,9128283F5,0.081614,1329000000
2023-12-24 20:11:36.074,9128283F5,0.081614,0
2023-12-24 20:11:36.074,9128283F5,0.081614,1329000000
2023-12-24 20:11:36.074,9128283F5,0.081614,0
2023-12-24 20:11:36.075,9128283F5,0.081614,1329000000
2023-12-24 20:11:36.075,9128283F5,0.081614,0
2023-12-24 20:11:36.075,9128283F5,0.081614,1330000000
2023-12-24 20:11:36.075,9128283F5,0.081614,0
2023-12-24 20:11:36.076,9128283F5,0.081614,1330000000
2023-12-24 20:11:36.077,9128283F5,0.081614,0
2023-12-24 20:11:36.078,9128283F5,0.081614,1330000000
2023-12-24 20:11:36.079,9128283F5,0.081614,0
2023-12-24 20:11:36.080,9128283F5,0.081614,1331000000
2023-12-24 20:11:36.080,9128283F5,0.081614,0
2023-12-24 20:11:36.080,9128283F5,0.081614,1331000000
2023-12-24 20:11:36.081,9128283F5,0.081614,0
2023-12-24 20:11:36.081,9128283F5,0.081614,1331000000
2023-12-24 20:11:36.081,9128283F5,0.081614,0
2023-12-24 20:11:36.081,9128283F5,0.081614,1332000000
2023-12-24 20:11:36.081,9128283F5,0.081614,0
2023-12-24 20:11:36.081,9128283F5,0.081614,1332000000
2023-12-24 20:11:36.081,9128283F5,0.081614,0
2023-12-24 20:11:36.082,9128283F5,0.081614,1332000000
2023-12-24 20:11:36.082,9128283F5,0.081614,0
2023-12-24 20:11:36.082,9128283F5,0.081614,1333000000
2023-12-24 20:11:36.082,9128283F5,0.081614,0
2023-12-24 20:11:36.082,9128283F5,0.081614,1333000000
2023-12-24 20:11:36.082,9128283F5,0.081614,0
2023-12-24 20:11:36.083,9128283F5,0.081614,1333000000
2023-12-24 20:11:36.083,9128283F5,0.081614,0
2023-12-24 20:11:36.083,9128283F5,0.081614,1334000000
2023-12-24 20:11:36.083,9128283F5,0.081614,0
2023-12-24 20:11:36.083,9128283F5,0.081614,1334000000
2023-12-24 20:11:36.083,9128283F5,0.081614,0
2023-12-24 20:11:36.083,9128283F5,0.081614,1334000000
2023-12-24 20:11:36.084,9128283F5,0.081614,0
2023-12-24 20:11:36.084,9128283F5,0.081614,1335000000
2023-12-24 20:11:36.084,9128283F5,0.081614,0
2023-12-24 20:11:36.084,9128283F5,0.081614,1335000000
2023-12-24 20:11:36.084,9128283F5,0.081614,0
2023-12-24 20:11:36.084,9128283F5,0.081614,1335000000
2023-12-24 20:11:36.085,9128283F5,0.081614,0
2023-12-24 20:11:36.085,9128283F5,0.081614,1336000000
2023-12-24 20:11:36.085,9128283F5,0.081614,0
2023-12-24 20:11:36.085,9128283F5,0.081614,1336000000
2023-12-24 20:11:36.085,9128283F5,0.081614,0
2023-12-24 20:11:36.085,9128283F5,0.081614,1336000000
2023-12-24 20:11:36.085,9128283F5,0.081614,0
2023-12-24 20:11:36.086,9128283F5,0.081614,1337000000
2023-12-24 20:11:36.086,9128283F5,0.081614,0
2023-12-24 20:11:36.086,9128283F5,0.081614,1337000000
2023-12-24 20:11:36.086,9128283F5,0.081614,0
2023-12-24 20:11:36.086,9128283F5,0.081614,1337000000
2023-12-24 20:11:36.086,9128283F5,0.081614,0
2023-12-24 20:11:36.086,9128283F5,0.081614,1338000000
2023-12-24 20:11:36.087,9128283F5,0.081614,0
2023-12-24 20:11:36.087,9128283F5,0.081614,1338000000
2023-12-24 20:11:36.087,9128283F5,0.081614,0
2023-12-24 20:11:36.087,9128283F5,0.081614,1338000000
2023-12-24 20:11:36.087,9128283F5,0.081614,0
2023-12-24 20:11:36.087,9128283F5,0.081614,1339000000
2023-12-24 20:11:36.087,9128283F5,0.081614,0
2023-12-24 20:11:36.088,9128283F5,0.081614,1339000000
2023-12-24 20:11:36.088,9128283F5,0.081614,0
2023-12-24 20:11:36.088,9128283F5,0.081614,1339000000
2023-12-24 20:11:36.088,9128283F5,0.081614,0
2023-12-24 20:11:36.088,9128283F5,0.081614,1340000000
2023-12-24 20:11:36.088,9128283F5,0.081614,0
2023-12-24 20:11:36.088,9128283F5,0.081614,1340000000
2023-12-24 20:11:36.089,9128283F5,0.081614,0
2023-12-24 20:11:36.089,9128283F5,0.081614,1340000000
2023-12-24 20:11:36.089,9128283F5,0.081614,0
2023-12-24 20:11:36.089,9128283F5,0.081614,1341000000
2023-12-24 20:11:36.089,9128283F5,0.081614,0
2023-12-24 20:11:36.089,9128283F5,0.081614,1341000000
2023-12-24 20:11:36.089,9128283F5,0.081614,0
2023-12-24 20:11:36.090,9128283F5,0.081614,1341000000
2023-12-24 20:11:36.090,9128283F5,0.081614,0
2023-12-24 20:11:36.090,9128283F5,0.081614,1342000000
2023-12-24 20:11:36.090,9128283F5,0.081614,0
2023-12-24 20:11:36.090,9128283F5,0.081614,1342000000
2023-12-24 20:11:36.090,9128283F5,0.081614,0
2023-12-24 20:11:36.090,9128283F5,0.081614,1342000000
2023-12-24 20:11:36.091,9128283F5,0.081614,0
2023-12-24 20:11:36.091,9128283F5,0.081614,1343000000
2023-12-24 20:11:36.091,9128283F5,0.081614,0
2023-12-24 20:11:36.091,9128283F5,0.081614,1343000000
